Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2021,1,29,12,0,128,18.1,128,0,4.3,42.42,1007,0.294,5.1000000000000005,4
2021,1,29,13,0,389,18.400000000000002,299,141,4.3,38,1007,0.307,3.8000000000000003,7
2021,1,29,14,0,137,18.3,137,0,4.3,36,1006,0.325,3,3
2021,1,29,15,0,23,18.1,23,0,4.1000000000000005,35.54,1006,0.34,2.6,4
2021,1,29,16,0,362,17.2,83,728,3.2,39.33,1006,0.34500000000000003,3.2,0
2021,1,29,17,0,174,14.3,60,535,1.5,55.9,1007,0.336,5.6000000000000005,0
2021,1,29,18,0,14,12.3,12,68,1.3,62.67,1008,0.323,5.4,0
2021,1,29,19,0,0,11.4,0,0,1.3,66.15,1009,0.312,5.300000000000001,0
2021,1,29,20,0,0,10.600000000000001,0,0,1.3,69.71000000000001,1010,0.305,5.300000000000001,0
2021,1,29,21,0,0,9.9,0,0,1.2000000000000002,73.36,1011,0.3,5.4,1
2021,1,29,22,0,0,9.3,0,0,1.2000000000000002,77.2,1011,0.296,5.5,0
2021,1,29,23,0,0,8.9,0,0,1.1,80.10000000000001,1011,0.294,5.7,0
2021,1,30,0,0,0,8.4,0,0,1.1,83.61,1011,0.293,5.800000000000001,0
2021,1,30,1,0,0,7.800000000000001,0,0,1.1,87.97,1012,0.293,5.9,0
2021,1,30,2,0,0,7.4,0,0,1.1,90.89,1012,0.293,6,0
2021,1,30,3,0,0,7,0,0,1.1,93.58,1012,0.291,6,0
2021,1,30,4,0,0,6.800000000000001,0,0,1.1,94.67,1012,0.289,6,0
2021,1,30,5,0,0,6.5,0,0,1.2000000000000002,96.18,1013,0.28800000000000003,5.9,0
2021,1,30,6,0,0,5.9,0,0,1.2000000000000002,99.34,1014,0.28700000000000003,5.800000000000001,0
2021,1,30,7,0,0,5.6000000000000005,0,0,1.2000000000000002,99.97,1014,0.28800000000000003,5.6000000000000005,0
2021,1,30,8,0,52,8.9,25,358,2,80.16,1015,0.28800000000000003,5.7,0
2021,1,30,9,0,241,11.9,54,708,2.1,64.35,1015,0.289,5.4,0
2021,1,30,10,0,428,15.200000000000001,69,844,1.5,46.92,1016,0.289,3.9000000000000004,0
2021,1,30,11,0,574,17,81,899,0.9,38.71,1016,0.29,2.8000000000000003,0
2021,1,30,12,0,664,18.1,86,932,0.6000000000000001,34.62,1015,0.291,2.2,0
2021,1,30,13,0,689,18.7,87,940,0.5,32.49,1014,0.291,1.9000000000000001,0
2021,1,30,14,0,648,19,80,937,0.7000000000000001,31.220000000000002,1014,0.29,1.6,0
2021,1,30,15,0,542,18.900000000000002,73,901,1.2000000000000002,30.76,1013,0.28800000000000003,1.3,0
2021,1,30,16,0,382,18.2,63,824,1.5,32.58,1013,0.28700000000000003,1.5,0
2021,1,30,17,0,189,15.5,46,659,0.9,49.480000000000004,1013,0.28600000000000003,5,1
2021,1,30,18,0,17,13.5,12,190,1.1,50.11,1014,0.28600000000000003,3.3000000000000003,0
2021,1,30,19,0,0,12.5,0,0,1.2000000000000002,52.67,1014,0.28500000000000003,3.1,0
2021,1,30,20,0,0,11.5,0,0,1.3,55.83,1015,0.28500000000000003,3,0
2021,1,30,21,0,0,10.600000000000001,0,0,1.3,58.51,1015,0.28500000000000003,2.8000000000000003,0
2021,1,30,22,0,0,9.700000000000001,0,0,1.4000000000000001,60.95,1015,0.28300000000000003,2.5,0
2021,1,30,23,0,0,9.1,0,0,1.5,62.09,1015,0.28300000000000003,2.2,0
2021,1,31,0,0,0,8.5,0,0,1.5,62.79,1015,0.281,1.8,0
2021,1,31,1,0,0,7.800000000000001,0,0,1.6,63.53,1015,0.28,1.3,0
2021,1,31,2,0,0,7.4,0,0,1.8,62.690000000000005,1015,0.278,0.7000000000000001,0
2021,1,31,3,0,0,7.1000000000000005,0,0,2,61.57,1015,0.275,0.2,0
2021,1,31,4,0,0,6.7,0,0,2.2,61.2,1015,0.273,-0.30000000000000004,0
2021,1,31,5,0,0,6.300000000000001,0,0,2.2,61.49,1015,0.272,-0.6000000000000001,0
2021,1,31,6,0,0,5.6000000000000005,0,0,1.9000000000000001,63.74,1016,0.27,-0.7000000000000001,0
2021,1,31,7,0,0,5.6000000000000005,0,0,2,62.65,1016,0.268,-1,3
2021,1,31,8,0,40,8.700000000000001,39,13,3.3000000000000003,49.4,1016,0.266,-1.3,8
2021,1,31,9,0,250,11.600000000000001,53,736,3.3000000000000003,40.12,1016,0.264,-1.5,0
2021,1,31,10,0,438,15.4,67,867,3.2,29.66,1017,0.262,-2.3000000000000003,1
2021,1,31,11,0,479,18.400000000000002,209,489,3.1,23.150000000000002,1016,0.26,-3,8
2021,1,31,12,0,675,20.400000000000002,86,944,3.1,19.7,1015,0.258,-3.5,0
2021,1,31,13,0,698,20.900000000000002,89,945,3,18.82,1014,0.256,-3.7,0
2021,1,31,14,0,435,20.5,307,209,2.6,20.05,1013,0.254,-3.2,8
2021,1,31,15,0,377,20.700000000000003,261,222,2.5,20.09,1013,0.251,-3,8
2021,1,31,16,0,172,19.700000000000003,170,7,1.5,31.150000000000002,1012,0.25,2.2,4
2021,1,31,17,0,133,16.5,117,74,1.1,42.67,1013,0.249,3.8000000000000003,7
2021,1,31,18,0,9,14.700000000000001,9,0,1.3,42.68,1013,0.248,2.1,7
2021,1,31,19,0,0,13.9,0,0,1.3,45.89,1013,0.247,2.4000000000000004,7
2021,1,31,20,0,0,13.200000000000001,0,0,1.5,46.38,1013,0.247,1.9000000000000001,7
2021,1,31,21,0,0,12.600000000000001,0,0,1.6,46.4,1014,0.246,1.4000000000000001,7
2021,1,31,22,0,0,12.5,0,0,1.9000000000000001,44.96,1014,0.244,0.9,7
2021,1,31,23,0,0,11.700000000000001,0,0,2,45.27,1013,0.243,0.2,7
2021,2,1,0,0,0,10.8,0,0,2,46.89,1013,0.242,-0.1,8
2021,2,1,1,0,0,10.4,0,0,2,48.42,1013,0.242,0,7
2021,2,1,2,0,0,10.100000000000001,0,0,1.9000000000000001,50.64,1012,0.242,0.30000000000000004,7
2021,2,1,3,0,0,10.200000000000001,0,0,1.9000000000000001,52.44,1012,0.242,0.9,7
2021,2,1,4,0,0,10.5,0,0,1.7000000000000002,53.95,1012,0.241,1.6,7
2021,2,1,5,0,0,10.4,0,0,1.4000000000000001,56.01,1012,0.241,2,8
2021,2,1,6,0,0,10.5,0,0,1.2000000000000002,56.67,1013,0.24,2.3000000000000003,7
2021,2,1,7,0,0,10.9,0,0,1.3,56.230000000000004,1013,0.241,2.5,4
2021,2,1,8,0,21,12.5,21,0,1.5,53.18,1013,0.24,3.2,8
2021,2,1,9,0,103,14.9,100,10,2.4000000000000004,41.32,1013,0.24,1.9000000000000001,7
2021,2,1,10,0,174,16.8,168,14,2.7,33.47,1013,0.23900000000000002,0.6000000000000001,7
2021,2,1,11,0,151,18.5,150,0,2.6,30.05,1013,0.23800000000000002,0.6000000000000001,4
2021,2,1,12,0,229,20.3,221,12,2.8000000000000003,26.12,1012,0.23600000000000002,0.2,7
2021,2,1,13,0,527,21.200000000000003,261,409,2.6,24.52,1011,0.23500000000000001,0.1,7
2021,2,1,14,0,408,21.6,277,214,2.1,24.64,1010,0.23600000000000002,0.5,7
2021,2,1,15,0,402,21.6,240,308,1.4000000000000001,27.07,1010,0.23800000000000002,1.8,7
2021,2,1,16,0,293,20.400000000000002,176,297,0.6000000000000001,42.29,1010,0.24,7.2,8
2021,2,1,17,0,102,18.8,97,23,0.8,42.03,1010,0.242,5.6000000000000005,8
2021,2,1,18,0,8,18,8,0,1,40.800000000000004,1010,0.243,4.5,7
2021,2,1,19,0,0,17.400000000000002,0,0,1.1,42.54,1011,0.245,4.5,8
2021,2,1,20,0,0,16.900000000000002,0,0,1.1,44.36,1011,0.247,4.7,4
2021,2,1,21,0,0,16.7,0,0,1,44.25,1011,0.248,4.5,5
2021,2,1,22,0,0,16.400000000000002,0,0,1,45.08,1011,0.248,4.5,6
2021,2,1,23,0,0,15.8,0,0,1.1,47.31,1011,0.248,4.6000000000000005,6
2021,2,2,0,0,0,15.100000000000001,0,0,1.2000000000000002,49.980000000000004,1011,0.249,4.7,7
2021,2,2,1,0,0,14.5,0,0,1.2000000000000002,52.230000000000004,1011,0.25,4.800000000000001,7
2021,2,2,2,0,0,13.600000000000001,0,0,1.4000000000000001,53.59,1010,0.251,4.4,4
2021,2,2,3,0,0,12.8,0,0,1.5,54.97,1010,0.253,4,7
2021,2,2,4,0,0,12.600000000000001,0,0,1.5,56.120000000000005,1010,0.254,4.1000000000000005,8
2021,2,2,5,0,0,12.600000000000001,0,0,1.5,56.83,1010,0.254,4.3,8
2021,2,2,6,0,0,12.600000000000001,0,0,1.6,57.43,1011,0.254,4.4,8
2021,2,2,7,0,0,12.600000000000001,0,0,1.8,57.33,1011,0.254,4.4,8
2021,2,2,8,0,30,15.9,30,2,2.2,52.21,1011,0.253,6.1000000000000005,7
2021,2,2,9,0,172,18.900000000000002,133,142,2.9000000000000004,39.51,1011,0.252,4.800000000000001,7
2021,2,2,10,0,419,21.5,83,774,2.4000000000000004,33.08,1011,0.251,4.6000000000000005,0
2021,2,2,11,0,398,24.200000000000003,256,256,1.9000000000000001,26.17,1011,0.25,3.6,7
2021,2,2,12,0,540,26.200000000000003,249,459,1.4000000000000001,22.34,1010,0.248,3,7
2021,2,2,13,0,679,27.6,98,892,1,20.02,1009,0.245,2.6,0
2021,2,2,14,0,614,28.3,181,700,0.9,19.36,1008,0.243,2.7,7
2021,2,2,15,0,402,28.3,235,314,0.9,19.87,1008,0.242,3.1,7
2021,2,2,16,0,280,27.200000000000003,186,237,0.5,28.53,1008,0.241,7.4,8
2021,2,2,17,0,8,24.900000000000002,8,0,0.5,34.42,1008,0.241,8.1,6
2021,2,2,18,0,14,24,14,1,0.5,30.23,1008,0.242,5.5,7
2021,2,2,19,0,0,22.400000000000002,0,0,0.8,32.63,1009,0.243,5.2,7
2021,2,2,20,0,0,20.3,0,0,1,39.62,1009,0.244,6.1000000000000005,6
2021,2,2,21,0,0,18.900000000000002,0,0,1.1,43.97,1009,0.245,6.4,7
2021,2,2,22,0,0,18.1,0,0,1.1,47.99,1009,0.246,6.9,7
2021,2,2,23,0,0,16.6,0,0,1,54.56,1009,0.248,7.4,7
2021,2,3,0,0,0,15.4,0,0,0.9,59.84,1009,0.249,7.6000000000000005,7
2021,2,3,1,0,0,14.9,0,0,0.7000000000000001,62.4,1009,0.251,7.800000000000001,7
2021,2,3,2,0,0,14.700000000000001,0,0,0.7000000000000001,63,1008,0.251,7.7,8
2021,2,3,3,0,0,14.9,0,0,0.7000000000000001,61.33,1008,0.252,7.5,8
2021,2,3,4,0,0,15,0,0,0.7000000000000001,59.92,1008,0.253,7.300000000000001,5
2021,2,3,5,0,0,14.9,0,0,0.7000000000000001,59.04,1008,0.253,7,7
2021,2,3,6,0,0,14.4,0,0,0.7000000000000001,59.59,1008,0.254,6.6000000000000005,8
2021,2,3,7,0,0,14.4,0,0,0.7000000000000001,58.870000000000005,1009,0.256,6.5,0
2021,2,3,8,0,56,16.3,28,329,1,56.7,1009,0.257,7.7,0
2021,2,3,9,0,244,18.6,59,672,1.5,45.64,1009,0.257,6.6000000000000005,0
2021,2,3,10,0,432,20.900000000000002,74,817,1.8,39.44,1009,0.257,6.6000000000000005,0
2021,2,3,11,0,564,22.900000000000002,234,589,2.3000000000000003,34.4,1009,0.257,6.4,3
2021,2,3,12,0,671,24.900000000000002,86,920,2.8000000000000003,28.92,1008,0.257,5.6000000000000005,0
2021,2,3,13,0,699,26.8,87,932,3.1,23.830000000000002,1007,0.257,4.4,0
2021,2,3,14,0,656,27.5,91,907,3,21.77,1007,0.258,3.7,0
2021,2,3,15,0,512,27.400000000000002,178,623,2.9000000000000004,21.63,1006,0.26,3.6,8
2021,2,3,16,0,326,25,168,395,1.8,33.02,1006,0.263,7.6000000000000005,7
2021,2,3,17,0,160,22.1,113,203,1.4000000000000001,40.71,1006,0.265,8.1,7
2021,2,3,18,0,13,20.3,13,0,1.8,43.49,1006,0.267,7.5,6
2021,2,3,19,0,0,19.1,0,0,2.2,46.31,1007,0.267,7.300000000000001,7
2021,2,3,20,0,0,18.1,0,0,2.4000000000000004,48.480000000000004,1008,0.267,7.1000000000000005,6
2021,2,3,21,0,0,16.900000000000002,0,0,2.1,52.46,1008,0.266,7.1000000000000005,6
2021,2,3,22,0,0,16.3,0,0,1.9000000000000001,55.63,1008,0.266,7.4,6
2021,2,3,23,0,0,15.600000000000001,0,0,1.7000000000000002,58.44,1008,0.267,7.5,7
2021,2,4,0,0,0,14.8,0,0,1.7000000000000002,61.26,1008,0.267,7.4,6
2021,2,4,1,0,0,13.8,0,0,1.7000000000000002,63.6,1008,0.267,7,7
2021,2,4,2,0,0,12.9,0,0,1.8,65.07000000000001,1009,0.268,6.5,7
2021,2,4,3,0,0,12.200000000000001,0,0,2.1,65.29,1009,0.268,5.9,7
2021,2,4,4,0,0,11.5,0,0,2.2,65.28,1009,0.269,5.2,7
2021,2,4,5,0,0,10.700000000000001,0,0,2.3000000000000003,66,1009,0.27,4.6000000000000005,0
2021,2,4,6,0,0,9.9,0,0,2.3000000000000003,66.86,1010,0.271,4,0
2021,2,4,7,0,0,9.5,0,0,2.4000000000000004,66.78,1011,0.273,3.6,1
2021,2,4,8,0,62,12.200000000000001,30,360,3.9000000000000004,55.04,1011,0.274,3.4000000000000004,0
2021,2,4,9,0,259,15.200000000000001,63,704,4.7,40.85,1011,0.275,2,0
2021,2,4,10,0,452,18.5,82,838,5.1000000000000005,26.990000000000002,1012,0.276,-0.9,0
2021,2,4,11,0,600,21.200000000000003,99,888,5.1000000000000005,18.53,1011,0.277,-3.7,0
2021,2,4,12,0,692,22.700000000000003,109,911,5.1000000000000005,15.17,1011,0.279,-5.1000000000000005,0
2021,2,4,13,0,716,23.3,115,910,5.300000000000001,14.11,1010,0.281,-5.6000000000000005,0
2021,2,4,14,0,679,23.3,102,921,5.7,14.01,1010,0.28200000000000003,-5.7,0
2021,2,4,15,0,568,22.6,97,874,5.7,14.69,1010,0.28300000000000003,-5.6000000000000005,0
2021,2,4,16,0,403,21.3,85,785,4.800000000000001,16.87,1010,0.28300000000000003,-4.9,0
2021,2,4,17,0,205,17.3,62,611,2.6,29.59,1010,0.28500000000000003,-0.6000000000000001,0
2021,2,4,18,0,24,13.9,18,150,2.1,37.68,1011,0.28800000000000003,-0.30000000000000004,0
2021,2,4,19,0,0,12.8,0,0,2,39.21,1012,0.291,-0.7000000000000001,0
2021,2,4,20,0,0,12,0,0,2,40.07,1012,0.293,-1.2000000000000002,0
2021,2,4,21,0,0,11.3,0,0,1.9000000000000001,41.26,1013,0.294,-1.4000000000000001,0
2021,2,4,22,0,0,10.600000000000001,0,0,1.9000000000000001,42.94,1013,0.294,-1.5,0
2021,2,4,23,0,0,9.700000000000001,0,0,2,45.37,1013,0.294,-1.6,0
2021,2,5,0,0,0,9.1,0,0,2.2,46.77,1013,0.295,-1.7000000000000002,0
2021,2,5,1,0,0,8.6,0,0,2.3000000000000003,47.81,1013,0.295,-1.9000000000000001,0
2021,2,5,2,0,0,8.1,0,0,2.5,48.36,1013,0.294,-2.2,0
2021,2,5,3,0,0,7.7,0,0,2.7,48.230000000000004,1012,0.293,-2.6,0
2021,2,5,4,0,0,7.2,0,0,2.7,48.28,1012,0.291,-3,1
2021,2,5,5,0,0,6.9,0,0,2.9000000000000004,47.51,1012,0.29,-3.5,0
2021,2,5,6,0,0,6.6000000000000005,0,0,2.9000000000000004,47.1,1012,0.289,-3.9000000000000004,1
2021,2,5,7,0,0,6.7,0,0,3,46.07,1013,0.289,-4.1000000000000005,3
2021,2,5,8,0,65,9.700000000000001,30,381,4,36.550000000000004,1013,0.291,-4.5,1
2021,2,5,9,0,265,13.100000000000001,60,725,4.1000000000000005,28.53,1013,0.292,-4.800000000000001,0
2021,2,5,10,0,459,16.900000000000002,77,857,4.800000000000001,20.47,1013,0.293,-5.9,0
2021,2,5,11,0,610,19.8,83,927,4.800000000000001,16.080000000000002,1012,0.293,-6.7,0
2021,2,5,12,0,702,21.6,91,950,4.7,14.25,1011,0.292,-6.800000000000001,0
2021,2,5,13,0,728,22.700000000000003,95,954,4.6000000000000005,13.68,1010,0.29,-6.5,0
2021,2,5,14,0,684,23.3,100,927,4.4,13.68,1009,0.29,-6,0
2021,2,5,15,0,573,23.3,96,879,4,14.3,1008,0.291,-5.4,0
2021,2,5,16,0,408,22.1,84,793,2.6,21.37,1007,0.293,-1,0
2021,2,5,17,0,210,18.2,62,622,1.3,36.1,1007,0.295,2.9000000000000004,0
2021,2,5,18,0,26,16.6,19,155,1.3,32.910000000000004,1007,0.299,0.2,0
2021,2,5,19,0,0,16.5,0,0,1.1,30.7,1008,0.302,-0.8,0
2021,2,5,20,0,0,16.1,0,0,1,30.27,1008,0.304,-1.4000000000000001,0
2021,2,5,21,0,0,15.4,0,0,1,31.42,1008,0.305,-1.5,0
2021,2,5,22,0,0,14.8,0,0,1.1,32.63,1008,0.306,-1.5,0
2021,2,5,23,0,0,14.100000000000001,0,0,1.1,34.19,1008,0.307,-1.5,0
2021,2,6,0,0,0,13.100000000000001,0,0,1.1,36.76,1008,0.307,-1.4000000000000001,0
2021,2,6,1,0,0,12,0,0,1.2000000000000002,39.71,1008,0.307,-1.3,0
2021,2,6,2,0,0,10.8,0,0,1.4000000000000001,43.24,1008,0.305,-1.2000000000000002,0
2021,2,6,3,0,0,9.5,0,0,1.6,47.45,1008,0.303,-1.1,0
2021,2,6,4,0,0,8.5,0,0,1.9000000000000001,50.18,1009,0.301,-1.3,0
2021,2,6,5,0,0,7.800000000000001,0,0,2,51.49,1009,0.3,-1.6,0
2021,2,6,6,0,0,7.2,0,0,2,52.620000000000005,1010,0.299,-1.8,1
2021,2,6,7,0,0,7.2,0,0,2,52.67,1011,0.299,-1.8,3
2021,2,6,8,0,67,11,31,383,2.8000000000000003,41.25,1011,0.299,-1.7000000000000002,0
2021,2,6,9,0,269,14.100000000000001,61,728,2.9000000000000004,32.28,1011,0.3,-2.2,0
2021,2,6,10,0,465,17.900000000000002,77,864,3.1,25.330000000000002,1011,0.3,-2.2,0
2021,2,6,11,0,613,21.1,98,900,2.9000000000000004,20.31,1011,0.301,-2.5,0
2021,2,6,12,0,708,23.700000000000003,103,935,2.8000000000000003,16.3,1010,0.301,-3.4000000000000004,0
2021,2,6,13,0,737,24.900000000000002,103,949,2.6,14.42,1009,0.3,-4,0
2021,2,6,14,0,695,25.3,96,945,2.6,13.46,1008,0.3,-4.7,0
2021,2,6,15,0,586,25,89,909,2.3000000000000003,13.33,1008,0.299,-5,0
2021,2,6,16,0,421,23.5,76,834,1.3,22.77,1008,0.299,1,0
2021,2,6,17,0,219,20,57,672,1,33.17,1007,0.299,3.3000000000000003,0
2021,2,6,18,0,30,18.2,19,228,1.1,28,1007,0.3,-0.6000000000000001,0
2021,2,6,19,0,0,17.400000000000002,0,0,1.1,27.73,1008,0.301,-1.4000000000000001,0
2021,2,6,20,0,0,16.5,0,0,1.1,28.23,1008,0.304,-2,0
2021,2,6,21,0,0,15.5,0,0,1.2000000000000002,29.26,1008,0.306,-2.4000000000000004,0
2021,2,6,22,0,0,14.3,0,0,1.3,31.46,1008,0.309,-2.4000000000000004,0
2021,2,6,23,0,0,13,0,0,1.4000000000000001,34.1,1008,0.312,-2.5,0
2021,2,7,0,0,0,12,0,0,1.4000000000000001,35.97,1008,0.312,-2.6,0
2021,2,7,1,0,0,11.100000000000001,0,0,1.5,37.68,1008,0.311,-2.8000000000000003,0
2021,2,7,2,0,0,10.4,0,0,1.4000000000000001,38.87,1008,0.311,-3,0
2021,2,7,3,0,0,9.9,0,0,1.4000000000000001,39.45,1007,0.311,-3.3000000000000003,0
2021,2,7,4,0,0,9.3,0,0,1.4000000000000001,40.59,1007,0.31,-3.4000000000000004,0
2021,2,7,5,0,0,8.8,0,0,1.3,41.64,1007,0.31,-3.5,0
2021,2,7,6,0,0,8.200000000000001,0,0,1.3,43.18,1007,0.308,-3.6,1
2021,2,7,7,0,0,7.9,0,0,1.3,45.46,1007,0.306,-3.2,3
2021,2,7,8,0,70,11,31,405,1.6,42.27,1007,0.305,-1.3,1
2021,2,7,9,0,274,13.700000000000001,61,738,2.1,29.580000000000002,1007,0.306,-3.8000000000000003,0
2021,2,7,10,0,471,16.8,77,870,1.3,24.75,1007,0.307,-3.5,0
2021,2,7,11,0,625,20.1,87,933,0.7000000000000001,18.67,1007,0.31,-4.5,0
2021,2,7,12,0,714,22.700000000000003,93,955,0.4,14.33,1006,0.312,-5.9,0
2021,2,7,13,0,741,24.1,96,960,0.5,12.55,1005,0.314,-6.5,0
2021,2,7,14,0,696,24.3,96,941,1,12.36,1005,0.317,-6.6000000000000005,0
2021,2,7,15,0,584,24,89,898,1.2000000000000002,13.49,1004,0.321,-5.6000000000000005,0
2021,2,7,16,0,419,23,76,823,0.8,24.19,1004,0.325,1.4000000000000001,0
2021,2,7,17,0,220,20.6,57,667,0.8,29.88,1004,0.329,2.4000000000000004,0
2021,2,7,18,0,31,19.400000000000002,20,228,0.7000000000000001,22.77,1004,0.331,-2.4000000000000004,0
2021,2,7,19,0,0,19,0,0,0.5,21.2,1005,0.329,-3.7,0
2021,2,7,20,0,0,18.3,0,0,0.5,20.81,1005,0.328,-4.5,0
2021,2,7,21,0,0,17,0,0,0.8,24.32,1006,0.328,-3.6,0
2021,2,7,22,0,0,15.5,0,0,1.1,27.6,1006,0.328,-3.1,0
2021,2,7,23,0,0,14.4,0,0,1.2000000000000002,29.87,1006,0.326,-3,0
2021,2,8,0,0,0,14.100000000000001,0,0,1.1,30.05,1006,0.324,-3.2,0
2021,2,8,1,0,0,13.5,0,0,0.9,31.740000000000002,1006,0.322,-3,0
2021,2,8,2,0,0,12.600000000000001,0,0,0.9,35.44,1006,0.319,-2.3000000000000003,0
2021,2,8,3,0,0,11.600000000000001,0,0,0.9,39.72,1006,0.315,-1.6,0
2021,2,8,4,0,0,10.5,0,0,1,44.32,1006,0.31,-1.2000000000000002,1
2021,2,8,5,0,0,9.3,0,0,1.2000000000000002,49.58,1006,0.307,-0.7000000000000001,1
2021,2,8,6,0,0,8.4,0,0,1.3,55.38,1006,0.305,0,1
2021,2,8,7,0,0,7.800000000000001,0,0,1.4000000000000001,62.440000000000005,1006,0.303,1.1,3
2021,2,8,8,0,71,11.100000000000001,34,371,2.3000000000000003,57.22,1007,0.301,3,1
2021,2,8,9,0,275,13.9,67,711,2.6,48,1008,0.3,3.1,0
2021,2,8,10,0,468,17.3,84,844,2.2,37.99,1008,0.3,2.8000000000000003,0
2021,2,8,11,0,620,20.3,98,900,2.6,28.830000000000002,1008,0.299,1.6,0
2021,2,8,12,0,715,22.3,104,933,2.8000000000000003,23.6,1008,0.299,0.5,0
2021,2,8,13,0,742,23.5,105,942,3,20.63,1007,0.299,-0.30000000000000004,0
2021,2,8,14,0,698,24.1,96,938,3.1,19.19,1006,0.297,-0.8,0
2021,2,8,15,0,589,23.8,90,898,3,19.51,1006,0.292,-0.9,0
2021,2,8,16,0,423,22.5,79,818,2.6,23.09,1006,0.28800000000000003,0.4,0
2021,2,8,17,0,222,17.900000000000002,60,650,1.4000000000000001,42.44,1006,0.28400000000000003,5,0
2021,2,8,18,0,32,14.4,21,207,1.5,49.050000000000004,1006,0.28200000000000003,3.8000000000000003,0
2021,2,8,19,0,0,13.100000000000001,0,0,1.6,53.84,1007,0.28,4,0
2021,2,8,20,0,0,11.9,0,0,1.5,60.050000000000004,1007,0.278,4.4,0
2021,2,8,21,0,0,11.100000000000001,0,0,1.4000000000000001,65.85,1008,0.276,5,0
2021,2,8,22,0,0,10.600000000000001,0,0,1.3,70.88,1008,0.275,5.5,0
2021,2,8,23,0,0,10.3,0,0,1.2000000000000002,75.36,1008,0.273,6.1000000000000005,0
2021,2,9,0,0,0,10,0,0,1.1,78.42,1007,0.272,6.4,0
2021,2,9,1,0,0,9.600000000000001,0,0,1.1,80.46000000000001,1007,0.27,6.4,0
2021,2,9,2,0,0,9.3,0,0,1.2000000000000002,81.23,1007,0.269,6.2,0
2021,2,9,3,0,0,8.8,0,0,1.2000000000000002,82.91,1007,0.269,6.1000000000000005,0
2021,2,9,4,0,0,8.3,0,0,1.2000000000000002,84.38,1007,0.27,5.800000000000001,0
2021,2,9,5,0,0,7.800000000000001,0,0,1.3,85.9,1007,0.27,5.6000000000000005,0
2021,2,9,6,0,0,7.5,0,0,1.3,86.23,1007,0.271,5.300000000000001,1
2021,2,9,7,0,0,8.1,0,0,1.3,81.78,1008,0.272,5.2,4
2021,2,9,8,0,46,10.8,45,6,1.9000000000000001,68.05,1008,0.271,5.1000000000000005,7
2021,2,9,9,0,227,12.600000000000001,130,325,2.2,57.96,1008,0.269,4.5,8
2021,2,9,10,0,435,14.9,166,586,1.9000000000000001,52.09,1009,0.268,5.2,8
2021,2,9,11,0,586,18.2,181,695,2,42.31,1008,0.267,5.2,7
2021,2,9,12,0,175,21,174,2,2.1,32.85,1008,0.266,4,7
2021,2,9,13,0,256,22.1,249,10,2,28.810000000000002,1007,0.266,3.1,7
2021,2,9,14,0,204,21.6,202,4,1.8,29,1006,0.264,2.8000000000000003,9
2021,2,9,15,0,394,20.8,265,231,1.3,32.83,1006,0.263,3.9000000000000004,7
2021,2,9,16,0,248,19,214,81,0.7000000000000001,50.1,1006,0.262,8.4,7
2021,2,9,17,0,68,17.6,67,3,0.8,49.120000000000005,1006,0.263,6.800000000000001,7
2021,2,9,18,0,16,16.6,16,0,0.8,47.95,1006,0.265,5.5,6
2021,2,9,19,0,0,15.700000000000001,0,0,0.9,51.2,1006,0.266,5.6000000000000005,7
2021,2,9,20,0,0,15,0,0,0.9,54.2,1006,0.267,5.800000000000001,7
2021,2,9,21,0,0,14.3,0,0,1,56.79,1007,0.268,5.800000000000001,5
2021,2,9,22,0,0,13.5,0,0,1.2000000000000002,59.96,1007,0.27,5.9,4
2021,2,9,23,0,0,12.100000000000001,0,0,1.4000000000000001,65.34,1007,0.273,5.800000000000001,5
2021,2,10,0,0,0,10.700000000000001,0,0,1.4000000000000001,72.28,1007,0.275,5.9,1
2021,2,10,1,0,0,9.600000000000001,0,0,1.5,78.56,1007,0.277,6.1000000000000005,5
2021,2,10,2,0,0,8.9,0,0,1.5,82.23,1007,0.278,6,5
2021,2,10,3,0,0,8.4,0,0,1.4000000000000001,84.33,1007,0.278,5.9,4
